"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature","fivemintimeStart","fivemintimeEnd"
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",66.5084012039006,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",66.55600391794,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617523,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",76.4681520499289,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617523,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",74.5488902879879,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",69.1449109744281,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178253,-83.5610657,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",75.5175415147096,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 12:10:26",65.9654298005626,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178253,-83.5610657,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",66.9054937409237,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.317646,-83.5612183,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,"2021-08-19 12:10:26",70.838305936195,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3173103,-83.5616531,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",22,"2021-08-19 12:10:26",68.0216305097565,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",68.6430529085919,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617523,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",72.6430550031364,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178253,-83.5610657,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",66.7627864750102,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617523,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",72.9458789201453,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",75.098636331968,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3164673,-83.5609055,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",44,"2021-08-19 12:10:26",81.2663145782426,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",67.9336270829663,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",70.6532916007563,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177223,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",80.0783618772402,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",79.4499125005677,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3176956,-83.5610886,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",71.0635554045439,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178482,-83.561142,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",75.817849887535,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178253,-83.5610352,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",65.3256089286879,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3178253,-83.5610657,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",66.8474017921835,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177986,-83.5610886,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",65.2985602570698,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",82.722776834853,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617523,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",78.7985376408324,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",68.4860653616488,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",71.1100440239534,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172112,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",12,"2021-08-19 12:10:26",78.1950429128483,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177986,-83.5610886,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",71.59591330681,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177986,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,"2021-08-19 12:10:26",75.6652657547966,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177719,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",83.5754610877484,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177223,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,"2021-08-19 12:10:26",76.8184482306242,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3176956,-83.5610657,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",75.89823205024,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3177986,-83.5611115,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",68.305514450185,1629375000,1629375300
"False",58.4,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 12:10:26.793","b5",2118,"DiagnosticCanBusExcessiveListenId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3172607,-83.5617828,"False",1629375026.793,1629375000,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,"2021-08-19 12:10:26",67.0168752921745,1629375000,1629375300
